number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
13,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 34.68254993235593, ""atr_max_pct"": 0.0976629522049557, ""atr_min_pct"": 0.005651265694256873, ""bb_std_mult"": 3.1897491160058413, ""edge_cap"": 0.5778796648799246, ""edge_k"": 0.3608356879519706, ""ema1"": 11, ""ema2"": 52, ""p_adx"": 18, ""p_atr"": 15, ""p_sma"": 22, ""p_std"": 27, ""rsi_ob"": 45, ""rsi_os"": 45, ""rsi_period"": 60, ""rsi_required"": true, ""slip_atr_k"": 0.0561532407482642, ""slip_spread_k"": 0.6645448316034862, ""spread_hl_frac"": 0.034781556366177586, ""strategy"": ""mean_reversion"", ""time_stop"": 62, ""tp_mult"": 2.942912514339643, ""tsl_mult"": 0.6056175691982091, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.20517311772210034}"
14,-0.011513781158170033,-0.011730628264245363,-0.011513781158170033,0.011730628264245363,-0.011513781158170033,-0.011730628264245363,254.0,mean_reversion,1,"{""adx_thresh"": 28.241441791557747, ""atr_max_pct"": 0.1288084908712232, ""atr_min_pct"": 0.005992017405523486, ""bb_std_mult"": 3.2180091379395748, ""edge_cap"": 0.18814878857633016, ""edge_k"": 1.9438750009597006, ""ema1"": 5, ""ema2"": 45, ""p_adx"": 13, ""p_atr"": 26, ""p_sma"": 38, ""p_std"": 16, ""rsi_ob"": 61, ""rsi_os"": 34, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.003797862293343196, ""slip_spread_k"": 0.8558201962499972, ""spread_hl_frac"": 0.02426304978125593, ""strategy"": ""mean_reversion"", ""time_stop"": 198, ""tp_mult"": 2.393345122445743, ""tsl_mult"": 0.8242835586192917, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.12181113499888949}"
15,-0.04332379212017001,-0.04325001385006107,-1000000000.0,0.04325001385006107,-0.04332379212017001,-0.04325001385006107,999.0,mean_reversion,1,"{""adx_thresh"": 21.99213878917967, ""atr_max_pct"": 0.13227860235976469, ""atr_min_pct"": 0.005668595719005407, ""bb_std_mult"": 0.6077885642713385, ""edge_cap"": 0.4810630681325753, ""edge_k"": 1.8160551448294528, ""ema1"": 5, ""ema2"": 46, ""p_adx"": 11, ""p_atr"": 26, ""p_sma"": 38, ""p_std"": 15, ""rsi_ob"": 58, ""rsi_os"": 33, ""rsi_period"": 82, ""rsi_required"": true, ""slip_atr_k"": 0.007472695108608103, ""slip_spread_k"": 0.9590536903232232, ""spread_hl_frac"": 0.018673395515603368, ""strategy"": ""mean_reversion"", ""time_stop"": 188, ""tp_mult"": 2.2573422809334764, ""tsl_mult"": 0.8589090564703519, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11564210610498948}"
16,-0.004671751841660132,-0.00460770416364952,-0.004671751841660132,0.00460770416364952,-0.004671751841660132,-0.00460770416364952,155.0,mean_reversion,1,"{""adx_thresh"": 24.405117646357212, ""atr_max_pct"": 0.12794478051819722, ""atr_min_pct"": 0.006778585822870974, ""bb_std_mult"": 2.267936308421021, ""edge_cap"": 0.641010322717795, ""edge_k"": 1.9220073551328014, ""ema1"": 12, ""ema2"": 51, ""p_adx"": 12, ""p_atr"": 25, ""p_sma"": 41, ""p_std"": 58, ""rsi_ob"": 65, ""rsi_os"": 35, ""rsi_period"": 70, ""rsi_required"": true, ""slip_atr_k"": 0.043639205551009974, ""slip_spread_k"": 0.8231023269453799, ""spread_hl_frac"": 0.02131348745310698, ""strategy"": ""mean_reversion"", ""time_stop"": 203, ""tp_mult"": 2.2514374618609247, ""tsl_mult"": 0.8538560830778427, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22834349900782613}"
17,-0.037977624729860104,-0.03790422678822345,-0.037977624729860104,0.03790422678822345,-0.037977624729860104,-0.03790422678822345,847.0,mean_reversion,1,"{""adx_thresh"": 19.561561199927386, ""atr_max_pct"": 0.0613653989170652, ""atr_min_pct"": 0.006034066231003976, ""bb_std_mult"": 2.24757802081901, ""edge_cap"": 0.6683065572839636, ""edge_k"": 1.9268763681083736, ""ema1"": 13, ""ema2"": 59, ""p_adx"": 7, ""p_atr"": 25, ""p_sma"": 42, ""p_std"": 60, ""rsi_ob"": 65, ""rsi_os"": 46, ""rsi_period"": 70, ""rsi_required"": true, ""slip_atr_k"": 0.06723814637924075, ""slip_spread_k"": 0.028789064893948835, ""spread_hl_frac"": 0.017526057318390853, ""strategy"": ""mean_reversion"", ""time_stop"": 186, ""tp_mult"": 2.1574709908783722, ""tsl_mult"": 0.8640549549099394, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.25383368660843464}"
18,-0.12451622300410004,-0.1244470701605896,-1000000000.0,0.1244470701605896,-0.12451622300410004,-0.1244470701605896,2235.0,mean_reversion,1,"{""adx_thresh"": 24.35624620427818, ""atr_max_pct"": 0.08748439071191995, ""atr_min_pct"": 0.008254264463724252, ""bb_std_mult"": 1.9689792614646504, ""edge_cap"": 0.5055917881684919, ""edge_k"": 1.4545112534638105, ""ema1"": 20, ""ema2"": 51, ""p_adx"": 12, ""p_atr"": 15, ""p_sma"": 24, ""p_std"": 52, ""rsi_ob"": 77, ""rsi_os"": 5, ""rsi_period"": 71, ""rsi_required"": false, ""slip_atr_k"": 0.14910299154595266, ""slip_spread_k"": 0.8310669309828771, ""spread_hl_frac"": 0.02263455212456539, ""strategy"": ""mean_reversion"", ""time_stop"": 215, ""tp_mult"": 1.5679553775425812, ""tsl_mult"": 0.8616669807323634, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22033540619989406}"
19,0.001539707303860105,-0.005616462691444475,-1000000000.0,1000000000.0,0.001539707303860105,-0.005616462691444475,21.0,mean_reversion,1,"{""adx_thresh"": 19.453840288862978, ""atr_max_pct"": 0.12778768091757456, ""atr_min_pct"": 0.02906770965251925, ""bb_std_mult"": 2.43685272550249, ""edge_cap"": 0.6769071139798016, ""edge_k"": 1.4910777277963876, ""ema1"": 17, ""ema2"": 52, ""p_adx"": 20, ""p_atr"": 8, ""p_sma"": 51, ""p_std"": 47, ""rsi_ob"": 95, ""rsi_os"": 32, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.09744998093113165, ""slip_spread_k"": 0.8271228960711536, ""spread_hl_frac"": 0.022249992071638258, ""strategy"": ""mean_reversion"", ""time_stop"": 133, ""tp_mult"": 2.3606064323485203, ""tsl_mult"": 0.047836327963620806, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.15493269498670698}"
20,-0.4345276690788604,-0.4343610986621775,-1000000000.0,0.4343610986621775,-0.4345276690788604,-0.4343610986621775,2674.0,mean_reversion,1,"{""adx_thresh"": 14.158529742011424, ""atr_max_pct"": 0.048043699570128266, ""atr_min_pct"": 0.015485084523661083, ""bb_std_mult"": 0.6035705687945176, ""edge_cap"": 0.76437983678702, ""edge_k"": 1.6956193491717753, ""ema1"": 28, ""ema2"": 46, ""p_adx"": 18, ""p_atr"": 24, ""p_sma"": 29, ""p_std"": 53, ""rsi_ob"": 52, ""rsi_os"": 22, ""rsi_period"": 65, ""rsi_required"": true, ""slip_atr_k"": 0.04201418889182601, ""slip_spread_k"": 0.6325536022362048, ""spread_hl_frac"": 0.002550830404297093, ""strategy"": ""mean_reversion"", ""time_stop"": 206, ""tp_mult"": 2.5092040049292192, ""tsl_mult"": 0.17581927110315804, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22762435659874097}"
21,-0.007751724083579936,-0.007697386019545277,-0.007751724083579936,0.007697386019545277,-0.007751724083579936,-0.007697386019545277,166.0,mean_reversion,1,"{""adx_thresh"": 26.00328709752996, ""atr_max_pct"": 0.13350075974972347, ""atr_min_pct"": 0.0030486740213708295, ""bb_std_mult"": 3.2259937540821415, ""edge_cap"": 0.5969585559071893, ""edge_k"": 1.312644365669322, ""ema1"": 12, ""ema2"": 55, ""p_adx"": 13, ""p_atr"": 30, ""p_sma"": 39, ""p_std"": 41, ""rsi_ob"": 66, ""rsi_os"": 35, ""rsi_period"": 51, ""rsi_required"": true, ""slip_atr_k"": 0.1067443709152333, ""slip_spread_k"": 0.7915036868553278, ""spread_hl_frac"": 0.035675778528130725, ""strategy"": ""mean_reversion"", ""time_stop"": 258, ""tp_mult"": 2.082917476120248, ""tsl_mult"": 0.8213047178507968, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2949353123116573}"
22,-0.02766051901011002,-0.027602333322336355,-0.02766051901011002,0.027602333322336355,-0.02766051901011002,-0.027602333322336355,538.0,mean_reversion,1,"{""adx_thresh"": 24.600695303973268, ""atr_max_pct"": 0.09374376497362658, ""atr_min_pct"": 0.0030980035127603327, ""bb_std_mult"": 1.357573107877288, ""edge_cap"": 0.630364217281574, ""edge_k"": 1.9876353555069688, ""ema1"": 12, ""ema2"": 55, ""p_adx"": 12, ""p_atr"": 18, ""p_sma"": 40, ""p_std"": 53, ""rsi_ob"": 66, ""rsi_os"": 35, ""rsi_period"": 50, ""rsi_required"": true, ""slip_atr_k"": 0.09649351142443507, ""slip_spread_k"": 0.8877576076400469, ""spread_hl_frac"": 0.04906886845441803, ""strategy"": ""mean_reversion"", ""time_stop"": 158, ""tp_mult"": 2.047397836938334, ""tsl_mult"": 0.8938878717221401, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2982996130871498}"
23,-0.23193027188698945,-0.2318739210442311,-1000000000.0,0.2318739210442311,-0.23193027188698945,-0.2318739210442311,4253.0,mean_reversion,1,"{""adx_thresh"": 21.909110296236552, ""atr_max_pct"": 0.13403260873862974, ""atr_min_pct"": 0.013401551386448479, ""bb_std_mult"": 1.9710835879392754, ""edge_cap"": 0.4286853497262545, ""edge_k"": 1.309227258992888, ""ema1"": 25, ""ema2"": 47, ""p_adx"": 9, ""p_atr"": 28, ""p_sma"": 46, ""p_std"": 39, ""rsi_ob"": 74, ""rsi_os"": 47, ""rsi_period"": 36, ""rsi_required"": false, ""slip_atr_k"": 0.0483551770534319, ""slip_spread_k"": 0.9991762321019808, ""spread_hl_frac"": 0.03547507650485498, ""strategy"": ""mean_reversion"", ""time_stop"": 257, ""tp_mult"": 1.6955350908118518, ""tsl_mult"": 0.7817463262919448, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.18072056852453175}"
24,-0.005295857266439996,-0.005137153552122512,-1000000000.0,1000000000.0,-0.005295857266439996,-0.005137153552122512,76.0,mean_reversion,1,"{""adx_thresh"": 29.792811907444158, ""atr_max_pct"": 0.14978255548506825, ""atr_min_pct"": 0.008948874692376128, ""bb_std_mult"": 3.1595924686589787, ""edge_cap"": 0.5852576971326383, ""edge_k"": 1.6613331453375362, ""ema1"": 9, ""ema2"": 38, ""p_adx"": 30, ""p_atr"": 11, ""p_sma"": 55, ""p_std"": 48, ""rsi_ob"": 63, ""rsi_os"": 24, ""rsi_period"": 76, ""rsi_required"": true, ""slip_atr_k"": 0.09486580038179163, ""slip_spread_k"": 0.7679576857777359, ""spread_hl_frac"": 0.02348899626941411, ""strategy"": ""mean_reversion"", ""time_stop"": 114, ""tp_mult"": 2.471749400422222, ""tsl_mult"": 0.5581684398243646, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1381247256169889}"
25,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 25.93417152845526, ""atr_max_pct"": 0.0686554056846561, ""atr_min_pct"": 0.017406382363114717, ""bb_std_mult"": 1.0953589670989978, ""edge_cap"": 0.7730615811507637, ""edge_k"": 1.2870421846112063, ""ema1"": 15, ""ema2"": 48, ""p_adx"": 13, ""p_atr"": 15, ""p_sma"": 38, ""p_std"": 57, ""rsi_ob"": 46, ""rsi_os"": 17, ""rsi_period"": 51, ""rsi_required"": true, ""slip_atr_k"": 0.0006872194259780265, ""slip_spread_k"": 0.6047986896981542, ""spread_hl_frac"": 0.019354529181809594, ""strategy"": ""mean_reversion"", ""time_stop"": 204, ""tp_mult"": 2.0885883959043263, ""tsl_mult"": 0.7970420390079378, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.24061176089028088}"
26,0.0,,-1000000000.0,1000000000.0,0.0,,0.0,mean_reversion,1,"{""adx_thresh"": 18.3267419273312, ""atr_max_pct"": 0.03854483687867703, ""atr_min_pct"": 0.023175023745993607, ""bb_std_mult"": 1.630122197656764, ""edge_cap"": 0.40892922002912635, ""edge_k"": 1.8087506829591677, ""ema1"": 23, ""ema2"": 56, ""p_adx"": 17, ""p_atr"": 27, ""p_sma"": 19, ""p_std"": 29, ""rsi_ob"": 82, ""rsi_os"": 35, ""rsi_period"": 64, ""rsi_required"": false, ""slip_atr_k"": 0.13798230908312697, ""slip_spread_k"": 0.147140807661175, ""spread_hl_frac"": 0.01542590674786336, ""strategy"": ""mean_reversion"", ""time_stop"": 173, ""tp_mult"": 2.661333829179452, ""tsl_mult"": 0.9319507453411844, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.2028127712454439}"
27,-0.01159454731263998,-0.011989260817357288,-0.01159454731263998,0.011989260817357288,-0.01159454731263998,-0.011989260817357288,287.0,mean_reversion,1,"{""adx_thresh"": 5.210879567647323, ""atr_max_pct"": 0.12232097595405389, ""atr_min_pct"": 0.00333500670525298, ""bb_std_mult"": 2.517282682484182, ""edge_cap"": 0.24415617065959466, ""edge_k"": 0.8417397722342138, ""ema1"": 19, ""ema2"": 43, ""p_adx"": 10, ""p_atr"": 24, ""p_sma"": 27, ""p_std"": 48, ""rsi_ob"": 69, ""rsi_os"": 42, ""rsi_period"": 77, ""rsi_required"": true, ""slip_atr_k"": 0.028336932969510835, ""slip_spread_k"": 0.7795621189216533, ""spread_hl_frac"": 0.024618723630825828, ""strategy"": ""mean_reversion"", ""time_stop"": 255, ""tp_mult"": 2.18313112314897, ""tsl_mult"": 0.8140413369802115, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.29801685506834924}"
