number,ret_pct,max_dd_pct,objective_value,objective_dd_abs,ret_pct_true,max_dd_pct_true,trades,strategy,state,params
10,-0.018266202088560002,-0.018196287372483248,-0.018266202088560002,0.018196287372483248,-0.018266202088560002,-0.018196287372483248,359.0,mean_reversion,1,"{""adx_thresh"": 34.85343433824116, ""atr_max_pct"": 0.10973844267414885, ""atr_min_pct"": 0.0023174947925601354, ""bb_std_mult"": 3.5933840772048096, ""edge_cap"": 0.11561531534445324, ""edge_k"": 0.044443997841124516, ""ema1"": 6, ""ema2"": 30, ""p_adx"": 14, ""p_atr"": 28, ""p_sma"": 60, ""p_std"": 21, ""rsi_ob"": 55, ""rsi_os"": 38, ""rsi_period"": 58, ""rsi_required"": true, ""slip_atr_k"": 0.02834995737925622, ""slip_spread_k"": 0.7182405875020705, ""spread_hl_frac"": 0.027567042397727726, ""strategy"": ""mean_reversion"", ""time_stop"": 20, ""tp_mult"": 2.9320610107127414, ""tsl_mult"": 0.702177576570113, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10578384855910791}"
11,-0.021671146480680026,-0.021604312360017443,-0.021671146480680026,0.021604312360017443,-0.021671146480680026,-0.021604312360017443,451.0,mean_reversion,1,"{""adx_thresh"": 34.96427554212668, ""atr_max_pct"": 0.11081567659793401, ""atr_min_pct"": 5.99794770161817e-05, ""bb_std_mult"": 3.528146232236432, ""edge_cap"": 0.05546539248603001, ""edge_k"": 0.03163042303439498, ""ema1"": 6, ""ema2"": 30, ""p_adx"": 14, ""p_atr"": 30, ""p_sma"": 58, ""p_std"": 21, ""rsi_ob"": 53, ""rsi_os"": 39, ""rsi_period"": 56, ""rsi_required"": true, ""slip_atr_k"": 0.007571712489026952, ""slip_spread_k"": 0.6912230827158637, ""spread_hl_frac"": 0.028668144193615765, ""strategy"": ""mean_reversion"", ""time_stop"": 6, ""tp_mult"": 2.9477813534414183, ""tsl_mult"": 0.7159734117277021, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.10635428640578326}"
12,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 21.413997868204806, ""atr_max_pct"": 0.14496121421032565, ""atr_min_pct"": 0.00025950563393882216, ""bb_std_mult"": 3.5783237793544402, ""edge_cap"": 0.590372576078515, ""edge_k"": 0.09788303021828926, ""ema1"": 5, ""ema2"": 28, ""p_adx"": 8, ""p_atr"": 30, ""p_sma"": 40, ""p_std"": 22, ""rsi_ob"": 47, ""rsi_os"": 40, ""rsi_period"": 59, ""rsi_required"": true, ""slip_atr_k"": 0.012942608171305221, ""slip_spread_k"": 0.7214060149819967, ""spread_hl_frac"": 0.02459411954588074, ""strategy"": ""mean_reversion"", ""time_stop"": 14, ""tp_mult"": 2.9832583302549596, ""tsl_mult"": 0.9770170690598998, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11014282495826366}"
13,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 34.68254993235593, ""atr_max_pct"": 0.09684300481229685, ""atr_min_pct"": 0.0004665210632860354, ""bb_std_mult"": 3.5836037999886816, ""edge_cap"": 0.1337429012162809, ""edge_k"": 1.6752497983469927, ""ema1"": 11, ""ema2"": 30, ""p_adx"": 13, ""p_atr"": 26, ""p_sma"": 53, ""p_std"": 17, ""rsi_ob"": 56, ""rsi_os"": 54, ""rsi_period"": 61, ""rsi_required"": true, ""slip_atr_k"": 0.00018211156516568378, ""slip_spread_k"": 0.6645448316034862, ""spread_hl_frac"": 0.02446381725716566, ""strategy"": ""mean_reversion"", ""time_stop"": 8, ""tp_mult"": 2.286061832654291, ""tsl_mult"": 0.843707714804723, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.11831802522869105}"
14,-0.002662138661599922,-0.0026931373308864237,-0.002662138661599922,0.0026931373308864237,-0.002662138661599922,-0.0026931373308864237,63.0,mean_reversion,1,"{""adx_thresh"": 33.225685995128345, ""atr_max_pct"": 0.12825470381541584, ""atr_min_pct"": 0.005831068729921267, ""bb_std_mult"": 3.2180091379395748, ""edge_cap"": 0.47032926347877446, ""edge_k"": 1.9438750009597006, ""ema1"": 13, ""ema2"": 50, ""p_adx"": 19, ""p_atr"": 15, ""p_sma"": 60, ""p_std"": 56, ""rsi_ob"": 57, ""rsi_os"": 37, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.0488241819861544, ""slip_spread_k"": 0.7344984011458416, ""spread_hl_frac"": 0.03248066514757917, ""strategy"": ""mean_reversion"", ""time_stop"": 73, ""tp_mult"": 2.3676223394166005, ""tsl_mult"": 0.589028373039749, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.203302911968296}"
15,-0.08189160058731981,-0.08183197176160374,-1000000000.0,0.08183197176160374,-0.08189160058731981,-0.08183197176160374,1313.0,mean_reversion,1,"{""adx_thresh"": 24.47913123594997, ""atr_max_pct"": 0.13227860235976469, ""atr_min_pct"": 0.005648398028231151, ""bb_std_mult"": 0.6077885642713385, ""edge_cap"": 0.5425385285630794, ""edge_k"": 1.8160551448294528, ""ema1"": 21, ""ema2"": 58, ""p_adx"": 19, ""p_atr"": 14, ""p_sma"": 27, ""p_std"": 60, ""rsi_ob"": 60, ""rsi_os"": 45, ""rsi_period"": 82, ""rsi_required"": true, ""slip_atr_k"": 0.05832039640301836, ""slip_spread_k"": 0.9336197854007368, ""spread_hl_frac"": 0.03559611458172004, ""strategy"": ""mean_reversion"", ""time_stop"": 76, ""tp_mult"": 2.385588851984242, ""tsl_mult"": 0.5786273719366696, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.22160161789362134}"
16,,,-1000000000.0,1000000000.0,,,,mean_reversion,1,"{""adx_thresh"": 18.855120394358813, ""atr_max_pct"": 0.12794478051819722, ""atr_min_pct"": 0.0059801149521067415, ""bb_std_mult"": 3.1972647769940465, ""edge_cap"": 0.7059065825011728, ""edge_k"": 1.4089971502415888, ""ema1"": 14, ""ema2"": 50, ""p_adx"": 20, ""p_atr"": 14, ""p_sma"": 52, ""p_std"": 50, ""rsi_ob"": 45, ""rsi_os"": 34, ""rsi_period"": 71, ""rsi_required"": true, ""slip_atr_k"": 0.04559129062228389, ""slip_spread_k"": 0.7884753445335295, ""spread_hl_frac"": 0.019175255644472824, ""strategy"": ""mean_reversion"", ""time_stop"": 56, ""tp_mult"": 2.5576811359668814, ""tsl_mult"": 0.14422524157902322, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.21154773745477437}"
17,-0.04512886909724001,-0.04507215834861535,-1000000000.0,0.04507215834861535,-0.04512886909724001,-0.04507215834861535,982.0,mean_reversion,1,"{""adx_thresh"": 30.885935975762045, ""atr_max_pct"": 0.09308680708565559, ""atr_min_pct"": 0.005878950546678097, ""bb_std_mult"": 2.2278068296590625, ""edge_cap"": 0.4504010018696641, ""edge_k"": 1.9268242463749927, ""ema1"": 20, ""ema2"": 48, ""p_adx"": 30, ""p_atr"": 9, ""p_sma"": 42, ""p_std"": 51, ""rsi_ob"": 62, ""rsi_os"": 49, ""rsi_period"": 84, ""rsi_required"": true, ""slip_atr_k"": 0.10160305424768817, ""slip_spread_k"": 0.028789064893948835, ""spread_hl_frac"": 0.03584018187957155, ""strategy"": ""mean_reversion"", ""time_stop"": 123, ""tp_mult"": 2.1337964917792975, ""tsl_mult"": 0.8390555943598775, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.24481558427127723}"
18,-0.023520656520279903,-0.023502536795138758,-0.023520656520279903,0.023502536795138758,-0.023520656520279903,-0.023502536795138758,411.0,mean_reversion,1,"{""adx_thresh"": 5.099148879143344, ""atr_max_pct"": 0.05498518247189372, ""atr_min_pct"": 0.008179315855608799, ""bb_std_mult"": 3.1567493752433884, ""edge_cap"": 0.6567765715718267, ""edge_k"": 1.3771383835114073, ""ema1"": 30, ""ema2"": 50, ""p_adx"": 17, ""p_atr"": 16, ""p_sma"": 35, ""p_std"": 52, ""rsi_ob"": 57, ""rsi_os"": 34, ""rsi_period"": 69, ""rsi_required"": false, ""slip_atr_k"": 0.03777774223597695, ""slip_spread_k"": 0.6382299027060441, ""spread_hl_frac"": 0.019581634554125663, ""strategy"": ""mean_reversion"", ""time_stop"": 186, ""tp_mult"": 1.5778728214993931, ""tsl_mult"": 0.560207143545295, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.2995043481326199}"
19,-0.000518890113839876,-0.00046396551566821917,-1000000000.0,1000000000.0,-0.000518890113839876,-0.00046396551566821917,8.0,mean_reversion,1,"{""adx_thresh"": 14.910520702265664, ""atr_max_pct"": 0.147624084103194, ""atr_min_pct"": 0.02906770965251925, ""bb_std_mult"": 2.4722287649572583, ""edge_cap"": 0.43857675608030056, ""edge_k"": 0.3669503106980082, ""ema1"": 12, ""ema2"": 43, ""p_adx"": 20, ""p_atr"": 11, ""p_sma"": 55, ""p_std"": 29, ""rsi_ob"": 95, ""rsi_os"": 21, ""rsi_period"": 55, ""rsi_required"": true, ""slip_atr_k"": 0.16235348232934255, ""slip_spread_k"": 0.8271228960711536, ""spread_hl_frac"": 0.04783760708995645, ""strategy"": ""mean_reversion"", ""time_stop"": 62, ""tp_mult"": 1.5801208419617578, ""tsl_mult"": 0.369416514672688, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.14706362840873288}"
20,-0.012813889294279956,-0.012666069419540711,-0.012813889294279956,0.012666069419540711,-0.012813889294279956,-0.012666069419540711,96.0,mean_reversion,1,"{""adx_thresh"": 21.333770433776962, ""atr_max_pct"": 0.12693530547465537, ""atr_min_pct"": 0.002552610611705283, ""bb_std_mult"": 1.8731282761701875, ""edge_cap"": 0.2234568162788156, ""edge_k"": 1.303146210398347, ""ema1"": 18, ""ema2"": 54, ""p_adx"": 11, ""p_atr"": 16, ""p_sma"": 46, ""p_std"": 41, ""rsi_ob"": 51, ""rsi_os"": 34, ""rsi_period"": 75, ""rsi_required"": true, ""slip_atr_k"": 0.14921922121320313, ""slip_spread_k"": 0.9697439132117176, ""spread_hl_frac"": 0.033094989920410656, ""strategy"": ""mean_reversion"", ""time_stop"": 42, ""tp_mult"": 2.5092040049292192, ""tsl_mult"": 0.19743274845412395, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.19647780941527027}"
21,-0.0021743679660799486,-0.002060827863728444,-0.0021743679660799486,0.002060827863728444,-0.0021743679660799486,-0.002060827863728444,40.0,mean_reversion,1,"{""adx_thresh"": 30.87750254125222, ""atr_max_pct"": 0.12817291092180585, ""atr_min_pct"": 0.0032808311020697672, ""bb_std_mult"": 2.020647354339226, ""edge_cap"": 0.4418903834605426, ""edge_k"": 1.753695319438683, ""ema1"": 18, ""ema2"": 54, ""p_adx"": 11, ""p_atr"": 16, ""p_sma"": 48, ""p_std"": 41, ""rsi_ob"": 64, ""rsi_os"": 32, ""rsi_period"": 77, ""rsi_required"": true, ""slip_atr_k"": 0.14801350453909543, ""slip_spread_k"": 0.1553640226857227, ""spread_hl_frac"": 0.030569521319582363, ""strategy"": ""mean_reversion"", ""time_stop"": 108, ""tp_mult"": 2.540993322036416, ""tsl_mult"": 0.6174985462589505, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1965113155970833}"
22,-0.002426862588999934,-0.0023134618920108113,-0.002426862588999934,0.0023134618920108113,-0.002426862588999934,-0.0023134618920108113,43.0,mean_reversion,1,"{""adx_thresh"": 30.827792899645466, ""atr_max_pct"": 0.13118219546328966, ""atr_min_pct"": 0.003507939092434126, ""bb_std_mult"": 1.8793113220370852, ""edge_cap"": 0.44601920272522233, ""edge_k"": 1.9865476101463633, ""ema1"": 18, ""ema2"": 55, ""p_adx"": 11, ""p_atr"": 17, ""p_sma"": 45, ""p_std"": 41, ""rsi_ob"": 66, ""rsi_os"": 32, ""rsi_period"": 77, ""rsi_required"": true, ""slip_atr_k"": 0.1447989891912397, ""slip_spread_k"": 0.09118016256942575, ""spread_hl_frac"": 0.032521345755803274, ""strategy"": ""mean_reversion"", ""time_stop"": 105, ""tp_mult"": 2.5440205351941856, ""tsl_mult"": 0.6106127206899491, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.19313489894704627}"
23,-0.12821170960431993,-0.12812492997868022,-1000000000.0,0.12812492997868022,-0.12821170960431993,-0.12812492997868022,1632.0,mean_reversion,1,"{""adx_thresh"": 30.719501607949695, ""atr_max_pct"": 0.06637299785156256, ""atr_min_pct"": 0.004054519881152256, ""bb_std_mult"": 1.9958239011067536, ""edge_cap"": 0.4753840240391036, ""edge_k"": 1.968484041004544, ""ema1"": 24, ""ema2"": 60, ""p_adx"": 7, ""p_atr"": 17, ""p_sma"": 29, ""p_std"": 45, ""rsi_ob"": 67, ""rsi_os"": 5, ""rsi_period"": 50, ""rsi_required"": false, ""slip_atr_k"": 0.14381327945598488, ""slip_spread_k"": 0.16751610151393065, ""spread_hl_frac"": 0.039634739175928475, ""strategy"": ""mean_reversion"", ""time_stop"": 108, ""tp_mult"": 2.1450441441833084, ""tsl_mult"": 0.4591806734444865, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.1730868888500703}"
24,-0.0031412698668000782,-0.003084829481961627,-0.0031412698668000782,0.003084829481961627,-0.0031412698668000782,-0.003084829481961627,70.0,mean_reversion,1,"{""adx_thresh"": 24.53994652749548, ""atr_max_pct"": 0.08745565596817761, ""atr_min_pct"": 0.007900511371639812, ""bb_std_mult"": 1.5087391384806041, ""edge_cap"": 0.3789258295409632, ""edge_k"": 0.883318385336372, ""ema1"": 18, ""ema2"": 54, ""p_adx"": 9, ""p_atr"": 14, ""p_sma"": 38, ""p_std"": 31, ""rsi_ob"": 76, ""rsi_os"": 22, ""rsi_period"": 33, ""rsi_required"": true, ""slip_atr_k"": 0.18074227296988132, ""slip_spread_k"": 0.185754501907411, ""spread_hl_frac"": 0.020972402556663425, ""strategy"": ""mean_reversion"", ""time_stop"": 142, ""tp_mult"": 2.7254654796640247, ""tsl_mult"": 0.6197364302962176, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.24022598106853077}"
25,-0.002213970083039918,-0.0022171129014135703,-0.002213970083039918,0.0022171129014135703,-0.002213970083039918,-0.0022171129014135703,62.0,mean_reversion,1,"{""adx_thresh"": 32.458210853500454, ""atr_max_pct"": 0.03736207028520529, ""atr_min_pct"": 0.0036494205905773535, ""bb_std_mult"": 0.9310786416197905, ""edge_cap"": 0.5924617150672293, ""edge_k"": 1.6928739664892931, ""ema1"": 27, ""ema2"": 46, ""p_adx"": 12, ""p_atr"": 12, ""p_sma"": 19, ""p_std"": 38, ""rsi_ob"": 64, ""rsi_os"": 31, ""rsi_period"": 64, ""rsi_required"": true, ""slip_atr_k"": 0.1075710483312731, ""slip_spread_k"": 0.16317518223428082, ""spread_hl_frac"": 0.032177790102306446, ""strategy"": ""mean_reversion"", ""time_stop"": 96, ""tp_mult"": 2.460427874390322, ""tsl_mult"": 0.7935905294411656, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.13197489329622275}"
26,-0.0030468858292799217,-0.0030079167873538794,-0.0030468858292799217,0.0030079167873538794,-0.0030468858292799217,-0.0030079167873538794,78.0,mean_reversion,1,"{""adx_thresh"": 28.930531158633126, ""atr_max_pct"": 0.03854483687867703, ""atr_min_pct"": 0.0031909094304555397, ""bb_std_mult"": 2.304228812638159, ""edge_cap"": 0.5924156496107552, ""edge_k"": 1.6786371765764412, ""ema1"": 27, ""ema2"": 54, ""p_adx"": 12, ""p_atr"": 25, ""p_sma"": 19, ""p_std"": 38, ""rsi_ob"": 66, ""rsi_os"": 45, ""rsi_period"": 65, ""rsi_required"": false, ""slip_atr_k"": 0.10295488788851215, ""slip_spread_k"": 0.147140807661175, ""spread_hl_frac"": 0.0003459969357175498, ""strategy"": ""mean_reversion"", ""time_stop"": 193, ""tp_mult"": 2.661333829179452, ""tsl_mult"": 0.8385760137284552, ""use_adx"": false, ""use_atr"": true, ""use_ema"": false, ""use_sma"": true, ""use_spike"": false, ""vol_spike"": 0.15256372581689764}"
27,-2.665907047993965e-05,0.0,-1000000000.0,1000000000.0,-2.665907047993965e-05,0.0,1.0,mean_reversion,1,"{""adx_thresh"": 26.371547701158725, ""atr_max_pct"": 0.13862586829541898, ""atr_min_pct"": 0.008574981489784608, ""bb_std_mult"": 0.8779236788765079, ""edge_cap"": 0.23432329342929784, ""edge_k"": 1.693092752831069, ""ema1"": 16, ""ema2"": 47, ""p_adx"": 11, ""p_atr"": 12, ""p_sma"": 47, ""p_std"": 28, ""rsi_ob"": 75, ""rsi_os"": 16, ""rsi_period"": 66, ""rsi_required"": true, ""slip_atr_k"": 0.13796654821900742, ""slip_spread_k"": 0.22632860907182087, ""spread_hl_frac"": 0.027697007393853917, ""strategy"": ""mean_reversion"", ""time_stop"": 97, ""tp_mult"": 2.4908467323984467, ""tsl_mult"": 0.48490431370604786, ""use_adx"": false, ""use_atr"": false, ""use_ema"": false, ""use_sma"": false, ""use_spike"": false, ""vol_spike"": 0.1384288414366298}"
